Latitude,Longitudes,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Means,Median,maximum,trend_slopes,R squared
60.9989583276607,-138.538541653783,0.0391333333333333,0.0476,0.0309666666666667,0.0426666666666667,0.0241,0.05,0.0415333333333333,0.0461666666666667,0.0495333333333333,0.0446666666666667,0.0522666666666667,0.082,0.0444,0.0623,0.0480666666666667,0.0365333333333333,0.1025,0.0747333333333333,0.0709333333333333,0.0681666666666667,0.0529133333333333,0.0480666666666667,0.1025,0.00206280701754382,0.423030777057564
60.9989583276607,-138.53645832045,0.0118,0.0323,0.0200333333333333,0.0392666666666667,0.0378666666666667,0.0384333333333333,0.0349,0.0293666666666667,0.0213666666666667,0.0263666666666667,0.0423,0.0157333333333333,0.0147333333333333,0.0364333333333333,0.0362666666666667,0.0435666666666667,0.0347333333333333,0.0499666666666667,0.0423333333333333,0.0358333333333333,0.03218,0.0349,0.0499666666666667,0.00074967418546366,0.175326752452146
60.9989583276607,-138.534374987117,0.0118,0.0323,0.0200333333333333,0.0392666666666667,0.0378666666666667,0.0384333333333333,0.0349,0.0293666666666667,0.0213666666666667,0.0263666666666667,0.0423,0.0157333333333333,0.0147333333333333,0.0364333333333333,0.0362666666666667,0.0435666666666667,0.0347333333333333,0.0499666666666667,0.0423333333333333,0.0358333333333333,0.03218,0.0349,0.0499666666666667,0.00074967418546366,0.175326752452146
60.9989583276607,-138.532291653784,0.0098,0.0109333333333333,0.0177666666666667,0.022,0.0321666666666667,0.0156333333333333,0.0236333333333333,0.0216666666666667,0.0142,0.0164333333333333,0.0182,0.0204,0.00903333333333333,0.0226333333333333,0.0275,0.0293333333333333,0.0297,0.0453,0.0254666666666667,0.0352,0.02235,0.022,0.0453,0.000953834586466152,0.382127706573559
60.9989583276607,-138.530208320451,0.0098,0.0109333333333333,0.0177666666666667,0.022,0.0321666666666667,0.0156333333333333,0.0236333333333333,0.0216666666666667,0.0142,0.0164333333333333,0.0182,0.0204,0.00903333333333333,0.0226333333333333,0.0275,0.0293333333333333,0.0297,0.0453,0.0254666666666667,0.0352,0.02235,0.022,0.0453,0.000953834586466152,0.382127706573559
60.9989583276607,-138.528124987117,0.0251666666666667,0.0105333333333333,0.0169,0.0153333333333333,0.0186333333333333,0.0199333333333333,0.0246333333333333,0.0377,0.0138666666666667,0.022,0.0154,0.0218666666666667,0.0179666666666667,0.0255666666666667,0.0223666666666667,0.0217333333333333,0.0277333333333333,0.05,0.0279666666666667,0.0306666666666667,0.0232983333333333,0.022,0.05,0.0007818295739348,0.268522213054335
60.9989583276607,-138.526041653784,0.0251666666666667,0.0105333333333333,0.0169,0.0153333333333333,0.0186333333333333,0.0199333333333333,0.0246333333333333,0.0377,0.0138666666666667,0.022,0.0154,0.0218666666666667,0.0179666666666667,0.0255666666666667,0.0223666666666667,0.0217333333333333,0.0277333333333333,0.05,0.0279666666666667,0.0306666666666667,0.0232983333333333,0.022,0.05,0.0007818295739348,0.268522213054335
60.9989583276607,-138.523958320451,0.0209333333333333,0.0166,0.0187333333333333,0.0171333333333333,0.0181666666666667,0.0242333333333333,0.0204666666666667,0.0366,NaN,0.0215,0.00276666666666667,0.0013,0.0127666666666667,0.0053,0.0172,0.0204,0.0253333333333333,0.0432333333333333,0.0276333333333333,0.0297333333333333,0.0200017543859649,0.0202008771929825,0.0432333333333333,0.000369708763568957,0.0460715070721724
60.9989583276607,-138.521874987118,0.0209333333333333,0.0166,0.0187333333333333,0.0171333333333333,0.0181666666666667,0.0242333333333333,0.0204666666666667,0.0366,NaN,0.0215,0.00276666666666667,0.0013,0.0127666666666667,0.0053,0.0172,0.0204,0.0253333333333333,0.0432333333333333,0.0276333333333333,0.0297333333333333,0.0200017543859649,0.0202008771929825,0.0432333333333333,0.000369708763568957,0.0460715070721724
60.9989583276607,-138.519791653785,0.0076,0.0061,0.0180333333333333,0.0248333333333333,NaN,NaN,NaN,0.0075,NaN,NaN,NaN,NaN,NaN,0.00926666666666667,0.0236333333333333,0.0266666666666667,0.0238333333333333,0.0435333333333333,0.0174333333333333,0.0211,0.0191277777777778,0.0191277777777778,0.0435333333333333,0.000801539712140809,0.293762407724356
60.9989583276607,-138.517708320452,0.0076,0.0061,0.0180333333333333,0.0248333333333333,NaN,NaN,NaN,0.0075,NaN,NaN,NaN,NaN,NaN,0.00926666666666667,0.0236333333333333,0.0266666666666667,0.0238333333333333,0.0435333333333333,0.0174333333333333,0.0211,0.0191277777777778,0.0191277777777778,0.0435333333333333,0.000801539712140809,0.293762407724356
60.9989583276607,-138.515624987119,0.00166666666666667,0.0035,0.024,0.0111666666666667,NaN,NaN,NaN,0.00556666666666667,NaN,NaN,NaN,NaN,NaN,0.0046,0.0197333333333333,0.0175333333333333,0.0184,0.0412333333333333,0.0117333333333333,0.0245666666666667,0.0153083333333333,0.0153083333333333,0.0412333333333333,0.000831143307990273,0.280139043622214
60.9989583276607,-138.513541653785,0.00166666666666667,0.0035,0.024,0.0111666666666667,NaN,NaN,NaN,0.00556666666666667,NaN,NaN,NaN,NaN,NaN,0.0046,0.0197333333333333,0.0175333333333333,0.0184,0.0412333333333333,0.0117333333333333,0.0245666666666667,0.0153083333333333,0.0153083333333333,0.0412333333333333,0.000831143307990273,0.280139043622214
60.9989583276607,-138.511458320452,0.0144,0.0102333333333333,0.0387,0.0225,0.0228,0.0179666666666667,0.0216,0.0110666666666667,0.0139333333333333,0.002,NaN,NaN,NaN,0.003,0.0319333333333333,0.0243666666666667,0.023,0.0335666666666667,0.0237,0.0321,0.0204039215686275,0.02205,0.0387,0.000451843869731803,0.0769194883123487
60.9989583276607,-138.509374987119,0.0144,0.0102333333333333,0.0387,0.0225,0.0228,0.0179666666666667,0.0216,0.0110666666666667,0.0139333333333333,0.002,NaN,NaN,NaN,0.003,0.0319333333333333,0.0243666666666667,0.023,0.0335666666666667,0.0237,0.0321,0.0204039215686275,0.02205,0.0387,0.000451843869731803,0.0769194883123487
60.9989583276607,-138.507291653786,0.0245333333333333,0.0260666666666667,0.0385,0.0227666666666667,0.0385333333333333,0.0241,0.0341666666666667,0.0274666666666667,0.0317,0.0178,0.0237666666666667,0.0125333333333333,0.0173,0.026,0.0362666666666667,0.0337,0.0302,0.0496,0.0282333333333333,0.0441666666666667,0.02937,0.0282333333333333,0.0496,0.000428421052631563,0.0759377914892883
60.9989583276607,-138.505208320453,0.0245333333333333,0.0260666666666667,0.0385,0.0227666666666667,0.0385333333333333,0.0241,0.0341666666666667,0.0274666666666667,0.0317,0.0178,0.0237666666666667,0.0125333333333333,0.0173,0.026,0.0362666666666667,0.0337,0.0302,0.0496,0.0282333333333333,0.0441666666666667,0.02937,0.0282333333333333,0.0496,0.000428421052631563,0.0759377914892883
60.9989583276607,-138.50312498712,0.0184666666666667,0.0136,0.0416666666666667,0.0297,0.0170333333333333,0.0165333333333333,0.0216,0.0438333333333333,0.023,0.0175666666666667,0.0726,0.0258,0.0301333333333333,0.0264333333333333,0.0413,0.0423333333333333,0.0447333333333333,0.0661,0.0294333333333333,0.0488333333333333,0.033535,0.0297,0.0726,0.0014571679197995,0.276677576612633
60.9989583276607,-138.501041653787,0.0184666666666667,0.0136,0.0416666666666667,0.0297,0.0170333333333333,0.0165333333333333,0.0216,0.0438333333333333,0.023,0.0175666666666667,0.0726,0.0258,0.0301333333333333,0.0264333333333333,0.0413,0.0423333333333333,0.0447333333333333,0.0661,0.0294333333333333,0.0488333333333333,0.033535,0.0297,0.0726,0.0014571679197995,0.276677576612633
60.9989583276607,-138.498958320454,0.0157,0.0180666666666667,0.0193333333333333,0.0283333333333333,0.018,0.0164666666666667,0.0301666666666667,0.0651333333333333,0.0337,0.0194,0.0510666666666667,0.0255333333333333,0.0222333333333333,0.0285,0.0447,0.0387333333333333,0.0447333333333333,0.0721333333333333,0.0259333333333333,0.0472666666666667,0.0332566666666667,0.0285,0.0721333333333333,0.00150516290726815,0.297472305151391
60.9989583276607,-138.49687498712,0.0157,0.0180666666666667,0.0193333333333333,0.0283333333333333,0.018,0.0164666666666667,0.0301666666666667,0.0651333333333333,0.0337,0.0194,0.0510666666666667,0.0255333333333333,0.0222333333333333,0.0285,0.0447,0.0387333333333333,0.0447333333333333,0.0721333333333333,0.0259333333333333,0.0472666666666667,0.0332566666666667,0.0285,0.0721333333333333,0.00150516290726815,0.297472305151391
60.9989583276607,-138.494791653787,0.00963333333333333,0.0149,0.0199,0.0219666666666667,0.0479,0.0131333333333333,0.0237666666666667,0.0434666666666667,0.0375333333333333,0.0238666666666667,0.0319666666666667,0.0272,0.0284333333333333,0.0451,0.0444333333333333,0.0347333333333333,0.0369333333333333,0.0783,0.0289333333333333,0.0452333333333333,0.0328666666666667,0.0319666666666667,0.0783,0.00163433583959896,0.381864566493858
60.9989583276607,-138.492708320454,0.00963333333333333,0.0149,0.0199,0.0219666666666667,0.0479,0.0131333333333333,0.0237666666666667,0.0434666666666667,0.0375333333333333,0.0238666666666667,0.0319666666666667,0.0272,0.0284333333333333,0.0451,0.0444333333333333,0.0347333333333333,0.0369333333333333,0.0783,0.0289333333333333,0.0452333333333333,0.0328666666666667,0.0319666666666667,0.0783,0.00163433583959896,0.381864566493858
60.9989583276607,-138.490624987121,0.00963333333333333,0.0149,0.0199,0.0219666666666667,0.0479,0.0131333333333333,0.0237666666666667,0.0434666666666667,0.0375333333333333,0.0238666666666667,0.0319666666666667,0.0272,0.0284333333333333,0.0451,0.0444333333333333,0.0347333333333333,0.0369333333333333,0.0783,0.0289333333333333,0.0452333333333333,0.0328666666666667,0.0319666666666667,0.0783,0.00163433583959896,0.381864566493858
60.9989583276607,-138.488541653788,0.00436666666666667,0.0105333333333333,0.0232666666666667,0.0219666666666667,0.0218,0.00586666666666667,0.0286,0.0443333333333333,0.0411333333333333,0.0237333333333333,0.0374333333333333,0.0187333333333333,0.0632333333333333,0.0417,0.0449333333333333,0.0363333333333333,0.0484,0.0436,0.0315,0.0479333333333333,0.03197,0.03197,0.0632333333333333,0.0018624060150376,0.498982763480123
60.9989583276607,-138.486458320455,0.00436666666666667,0.0105333333333333,0.0232666666666667,0.0219666666666667,0.0218,0.00586666666666667,0.0286,0.0443333333333333,0.0411333333333333,0.0237333333333333,0.0374333333333333,0.0187333333333333,0.0632333333333333,0.0417,0.0449333333333333,0.0363333333333333,0.0484,0.0436,0.0315,0.0479333333333333,0.03197,0.03197,0.0632333333333333,0.0018624060150376,0.498982763480123
60.9989583276607,-138.484374987122,0.00363333333333333,0.0256,0.00866666666666667,0.0213333333333333,0.0149333333333333,0.0116333333333333,0.0359333333333333,0.0228666666666667,0.0150333333333333,0.0204666666666667,0.0333333333333333,0.0257,0.0151,0.0159666666666667,0.0292333333333333,0.0418333333333333,0.0309333333333333,0.0418666666666667,0.0386333333333333,0.0434666666666667,0.0248083333333333,0.0248083333333333,0.0434666666666667,0.00144493734335838,0.522400079118141
60.9989583276607,-138.482291653788,0.00363333333333333,0.0256,0.00866666666666667,0.0213333333333333,0.0149333333333333,0.0116333333333333,0.0359333333333333,0.0228666666666667,0.0150333333333333,0.0204666666666667,0.0333333333333333,0.0257,0.0151,0.0159666666666667,0.0292333333333333,0.0418333333333333,0.0309333333333333,0.0418666666666667,0.0386333333333333,0.0434666666666667,0.0248083333333333,0.0248083333333333,0.0434666666666667,0.00144493734335838,0.522400079118141
60.9989583276607,-138.480208320455,NaN,0.0317,0.00553333333333333,0.01,0.0255666666666667,0.0081,0.0355,0.0332666666666667,0.0157,0.02,0.0136333333333333,0.0314666666666667,0.0241,0.00923333333333333,0.0261666666666667,0.0294666666666667,0.0344333333333333,0.0393,0.0367,0.0454,0.0250140350877193,0.0258666666666667,0.0454,0.00115192982456154,0.300965438220173
60.9989583276607,-138.478124987122,NaN,0.0317,0.00553333333333333,0.01,0.0255666666666667,0.0081,0.0355,0.0332666666666667,0.0157,0.02,0.0136333333333333,0.0314666666666667,0.0241,0.00923333333333333,0.0261666666666667,0.0294666666666667,0.0344333333333333,0.0393,0.0367,0.0454,0.0250140350877193,0.0258666666666667,0.0454,0.00115192982456154,0.300965438220173
60.9989583276607,-138.476041653789,0.00893333333333333,NaN,NaN,0.024,0.0215666666666667,0.0190666666666667,0.0232,0.0354333333333333,0.037,0.00306666666666667,0.0256,0.00446666666666667,0.0241333333333333,0.0338,0.0391666666666667,0.0427666666666667,0.0296666666666667,0.0323666666666667,0.0292,0.0326666666666667,0.0258944444444444,0.0258944444444444,0.0427666666666667,0.000990479736198287,0.233125364805726
60.9989583276607,-138.473958320456,0.00893333333333333,NaN,NaN,0.024,0.0215666666666667,0.0190666666666667,0.0232,0.0354333333333333,0.037,0.00306666666666667,0.0256,0.00446666666666667,0.0241333333333333,0.0338,0.0391666666666667,0.0427666666666667,0.0296666666666667,0.0323666666666667,0.0292,0.0326666666666667,0.0258944444444444,0.0258944444444444,0.0427666666666667,0.000990479736198287,0.233125364805726
60.9989583276607,-138.471874987123,NaN,NaN,NaN,0.0238666666666667,0.00593333333333333,0.0134,0.0225333333333333,0.0331,0.0562666666666667,0.00486666666666667,0.0222666666666667,0.00196666666666667,0.0194666666666667,0.0363,0.0379666666666667,0.0426,0.0321,0.0444666666666667,0.0514333333333333,0.0414666666666667,0.0288235294117647,0.0304617647058824,0.0562666666666667,0.00180563725490193,0.310874129240429
60.9989583276607,-138.46979165379,NaN,NaN,NaN,0.0238666666666667,0.00593333333333333,0.0134,0.0225333333333333,0.0331,0.0562666666666667,0.00486666666666667,0.0222666666666667,0.00196666666666667,0.0194666666666667,0.0363,0.0379666666666667,0.0426,0.0321,0.0444666666666667,0.0514333333333333,0.0414666666666667,0.0288235294117647,0.0304617647058824,0.0562666666666667,0.00180563725490193,0.310874129240429
60.9989583276607,-138.467708320456,NaN,0.00436666666666667,NaN,0.0246666666666667,0.0541666666666667,NaN,0.0418333333333333,0.0333333333333333,0.00283333333333333,0.00453333333333333,0.00283333333333333,NaN,0.0167,0.0156333333333333,0.0330666666666667,0.0252666666666667,0.0465,0.0634666666666667,0.0297,0.0795,0.0299,0.0297,0.0795,0.00178761500353859,0.192893040452745
60.9989583276607,-138.465624987123,NaN,0.00436666666666667,NaN,0.0246666666666667,0.0541666666666667,NaN,0.0418333333333333,0.0333333333333333,0.00283333333333333,0.00453333333333333,0.00283333333333333,NaN,0.0167,0.0156333333333333,0.0330666666666667,0.0252666666666667,0.0465,0.0634666666666667,0.0297,0.0795,0.0299,0.0297,0.0795,0.00178761500353859,0.192893040452745
60.9989583276607,-138.46354165379,0.0266,0.0246333333333333,0.0448333333333333,0.0191666666666667,0.0602,0.0147,0.0973333333333333,0.0935333333333333,0.0345333333333333,0.0446,0.00866666666666667,0.0117666666666667,0.0471,0.0259666666666667,0.0751,0.0663,0.0832,0.137266666666667,0.1046,0.116833333333333,0.0568466666666667,0.0471,0.137266666666667,0.0038101754385964,0.347238496479662
60.9989583276607,-138.461458320457,0.0266,0.0246333333333333,0.0448333333333333,0.0191666666666667,0.0602,0.0147,0.0973333333333333,0.0935333333333333,0.0345333333333333,0.0446,0.00866666666666667,0.0117666666666667,0.0471,0.0259666666666667,0.0751,0.0663,0.0832,0.137266666666667,0.1046,0.116833333333333,0.0568466666666667,0.0471,0.137266666666667,0.0038101754385964,0.347238496479662
60.9968749943275,-138.548958320449,0.133033333333333,0.1216,0.171366666666667,0.169266666666667,0.1179,0.201166666666667,0.1495,0.1621,0.181966666666667,0.1611,0.188066666666667,0.1775,0.1513,0.1868,0.145466666666667,0.1608,0.118533333333333,0.1304,0.184233333333333,0.152533333333333,0.158231666666667,0.1608,0.201166666666667,0.000265037593984996,0.00397278204193694
60.9968749943275,-138.546874987116,0.133033333333333,0.1216,0.171366666666667,0.169266666666667,0.1179,0.201166666666667,0.1495,0.1621,0.181966666666667,0.1611,0.188066666666667,0.1775,0.1513,0.1868,0.145466666666667,0.1608,0.118533333333333,0.1304,0.184233333333333,0.152533333333333,0.158231666666667,0.1608,0.201166666666667,0.000265037593984996,0.00397278204193694
60.9968749943275,-138.544791653783,0.0508333333333333,0.0454,0.0192,0.0940333333333333,0.0469333333333333,0.0808333333333333,0.0686333333333333,0.0929666666666667,0.058,0.106166666666667,0.0775333333333333,0.0313,0.0509666666666667,0.0495666666666667,0.0916333333333333,0.0799333333333333,0.132633333333333,0.0936666666666667,0.0829333333333333,0.0562666666666667,0.0704716666666667,0.0704716666666667,0.132633333333333,0.00178052631578948,0.145426095990977
60.9968749943275,-138.542708320449,0.0508333333333333,0.0454,0.0192,0.0940333333333333,0.0469333333333333,0.0808333333333333,0.0686333333333333,0.0929666666666667,0.058,0.106166666666667,0.0775333333333333,0.0313,0.0509666666666667,0.0495666666666667,0.0916333333333333,0.0799333333333333,0.132633333333333,0.0936666666666667,0.0829333333333333,0.0562666666666667,0.0704716666666667,0.0704716666666667,0.132633333333333,0.00178052631578948,0.145426095990977
60.9968749943275,-138.540624987116,0.0327333333333333,0.0189,0.0193333333333333,0.0316,0.0148666666666667,0.0188666666666667,0.0407666666666667,0.0408,0.0213666666666667,0.0227666666666667,0.0353333333333333,0.00803333333333334,0.0252666666666667,0.0276,0.032,0.0313,0.031,0.0411333333333333,0.0257666666666667,0.0257666666666667,0.02726,0.02726,0.0411333333333333,0.000304711779448609,0.0407588718616088
60.9968749943275,-138.538541653783,0.0327333333333333,0.0189,0.0193333333333333,0.0316,0.0148666666666667,0.0188666666666667,0.0407666666666667,0.0408,0.0213666666666667,0.0227666666666667,0.0353333333333333,0.00803333333333334,0.0252666666666667,0.0276,0.032,0.0313,0.031,0.0411333333333333,0.0257666666666667,0.0257666666666667,0.02726,0.02726,0.0411333333333333,0.000304711779448609,0.0407588718616088
