Latitude,Longitudes,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,Means,Median,maximum,trend_slopes,R squared
61.0010416609938,-138.46979165379,0.0152333333333333,0.0513666666666667,0.0418,0.0364,0.0249,0.0228,0.0407666666666667,0.0635666666666667,0.0349666666666667,0.0476,0.0911,0.0499333333333333,0.0787666666666667,0.173933333333333,0.0644666666666667,0.0632666666666667,0.0716666666666667,0.109833333333333,0.0708333333333333,0.1027,0.062795,0.062795,0.173933333333333,0.00403411027568913,0.423045285515713
61.0010416609938,-138.467708320456,0.0357666666666667,0.00133333333333333,0.0316,0.0350666666666667,0.0147666666666667,NaN,0.0363,0.0357333333333333,0.0270333333333333,0.0299333333333333,0.0608333333333333,NaN,0.0246333333333333,0.186966666666667,0.0828666666666667,0.0782333333333333,0.0882,0.1143,0.0891333333333333,0.0923,0.0591666666666667,0.0363,0.186966666666667,0.00509023883696816,0.482226546288769
61.0010416609938,-138.465624987123,0.0357666666666667,0.00133333333333333,0.0316,0.0350666666666667,0.0147666666666667,NaN,0.0363,0.0357333333333333,0.0270333333333333,0.0299333333333333,0.0608333333333333,NaN,0.0246333333333333,0.186966666666667,0.0828666666666667,0.0782333333333333,0.0882,0.1143,0.0891333333333333,0.0923,0.0591666666666667,0.0363,0.186966666666667,0.00509023883696816,0.482226546288769
61.0010416609938,-138.46354165379,0.0841,NaN,0.0444666666666667,0.0433666666666667,0.0199666666666667,0.101066666666667,0.0367333333333333,0.0938333333333333,0.0283333333333333,0.054,0.0989666666666667,NaN,0.0692333333333333,0.311966666666667,0.103666666666667,0.1286,0.112433333333333,0.163633333333333,0.144733333333333,0.162666666666667,0.100098148148148,0.0989666666666667,0.311966666666667,0.00699175173282939,0.354363874872134
61.0010416609938,-138.461458320457,0.0841,NaN,0.0444666666666667,0.0433666666666667,0.0199666666666667,0.101066666666667,0.0367333333333333,0.0938333333333333,0.0283333333333333,0.054,0.0989666666666667,NaN,0.0692333333333333,0.311966666666667,0.103666666666667,0.1286,0.112433333333333,0.163633333333333,0.144733333333333,0.162666666666667,0.100098148148148,0.0989666666666667,0.311966666666667,0.00699175173282939,0.354363874872134
61.0010416609938,-138.459374987124,0.216166666666667,0.219366666666667,0.347033333333333,0.125666666666667,0.3654,0.377733333333333,0.2665,0.133566666666667,0.365466666666667,0.287466666666667,0.432633333333333,0.3673,0.259233333333333,0.606866666666667,0.2836,0.3358,0.283,0.4557,0.356266666666667,0.412666666666667,0.324871666666667,0.3358,0.606866666666667,0.00881571428571404,0.217846782459544
60.9989583276607,-138.546874987116,0.3792,0.497666666666667,0.464733333333333,0.4784,0.383066666666667,0.459366666666667,0.4064,0.351266666666667,0.409366666666667,0.443033333333333,0.4431,0.4725,0.393433333333333,0.4735,0.359733333333333,0.422166666666667,0.4467,0.382333333333333,0.425666666666667,0.501866666666667,0.429675,0.429675,0.501866666666667,-0.000103784461152771,0.000183364450293133
60.9989583276607,-138.544791653783,0.3242,0.141766666666667,0.1676,0.287033333333333,0.357133333333333,0.4331,0.175633333333333,0.2385,0.2603,0.2557,0.348866666666667,0.4404,0.3096,0.298033333333333,0.263133333333333,0.299633333333333,0.345133333333333,0.312633333333333,0.313933333333333,0.3579,0.296511666666667,0.299633333333333,0.4404,0.0046477443609021,0.123682519553482
60.9989583276607,-138.542708320449,0.3242,0.141766666666667,0.1676,0.287033333333333,0.357133333333333,0.4331,0.175633333333333,0.2385,0.2603,0.2557,0.348866666666667,0.4404,0.3096,0.298033333333333,0.263133333333333,0.299633333333333,0.345133333333333,0.312633333333333,0.313933333333333,0.3579,0.296511666666667,0.299633333333333,0.4404,0.0046477443609021,0.123682519553482
60.9989583276607,-138.540624987116,0.0741333333333333,0.0974333333333333,0.0718,0.0918666666666667,0.0442333333333333,0.110533333333333,0.0737,0.0810666666666667,0.110866666666667,0.107133333333333,0.115766666666667,0.136666666666667,0.0993333333333333,0.131766666666667,0.110233333333333,0.083,0.175566666666667,0.158366666666667,0.142433333333333,0.139033333333333,0.107746666666667,0.107746666666667,0.175566666666667,0.00405433583959894,0.540756073047077
60.9989583276607,-138.538541653783,0.0741333333333333,0.0974333333333333,0.0718,0.0918666666666667,0.0442333333333333,0.110533333333333,0.0737,0.0810666666666667,0.110866666666667,0.107133333333333,0.115766666666667,0.136666666666667,0.0993333333333333,0.131766666666667,0.110233333333333,0.083,0.175566666666667,0.158366666666667,0.142433333333333,0.139033333333333,0.107746666666667,0.107746666666667,0.175566666666667,0.00405433583959894,0.540756073047077
60.9989583276607,-138.53645832045,0.0513333333333333,0.0600333333333333,0.0491333333333333,0.0896666666666667,0.0685,0.0882333333333333,0.0669666666666667,0.0616333333333333,0.0371,0.0540666666666667,0.0979333333333333,0.0357,0.0330666666666667,0.0903,0.0662333333333333,0.0816666666666667,0.0649333333333333,0.101133333333333,0.0747,0.0875,0.0679916666666667,0.0669666666666667,0.101133333333333,0.00105411027568922,0.0907086609472612
60.9989583276607,-138.534374987117,0.0513333333333333,0.0600333333333333,0.0491333333333333,0.0896666666666667,0.0685,0.0882333333333333,0.0669666666666667,0.0616333333333333,0.0371,0.0540666666666667,0.0979333333333333,0.0357,0.0330666666666667,0.0903,0.0662333333333333,0.0816666666666667,0.0649333333333333,0.101133333333333,0.0747,0.0875,0.0679916666666667,0.0669666666666667,0.101133333333333,0.00105411027568922,0.0907086609472612
60.9989583276607,-138.532291653784,0.0367666666666667,0.0230666666666667,0.0445666666666667,0.0543333333333333,0.0583333333333333,0.0350666666666667,0.0441666666666667,0.0446333333333333,0.0241,0.0302,0.0344,0.0372333333333333,0.0211666666666667,0.0481666666666667,0.0526333333333333,0.0494,0.0487,0.0887666666666667,0.0428333333333333,0.0855333333333334,0.0452033333333333,0.0445666666666667,0.0887666666666667,0.00140335839598995,0.219238540141206
60.9989583276607,-138.530208320451,0.0367666666666667,0.0230666666666667,0.0445666666666667,0.0543333333333333,0.0583333333333333,0.0350666666666667,0.0441666666666667,0.0446333333333333,0.0241,0.0302,0.0344,0.0372333333333333,0.0211666666666667,0.0481666666666667,0.0526333333333333,0.0494,0.0487,0.0887666666666667,0.0428333333333333,0.0855333333333334,0.0452033333333333,0.0445666666666667,0.0887666666666667,0.00140335839598995,0.219238540141206
60.9989583276607,-138.528124987117,0.0639333333333333,0.0175333333333333,0.0416,0.0347,0.0441,0.0487,0.0335,0.0816333333333333,0.0229,0.0275,0.0394,0.0404333333333333,0.0321666666666667,0.0426333333333333,0.0452333333333333,0.0416,0.0469,0.107133333333333,0.0515333333333333,0.0753666666666667,0.046925,0.0426333333333333,0.107133333333333,0.00132273182957385,0.136834635638541
60.9989583276607,-138.526041653784,0.0639333333333333,0.0175333333333333,0.0416,0.0347,0.0441,0.0487,0.0335,0.0816333333333333,0.0229,0.0275,0.0394,0.0404333333333333,0.0321666666666667,0.0426333333333333,0.0452333333333333,0.0416,0.0469,0.107133333333333,0.0515333333333333,0.0753666666666667,0.046925,0.0426333333333333,0.107133333333333,0.00132273182957385,0.136834635638541
60.9989583276607,-138.523958320451,0.0542,0.0275666666666667,0.0426333333333333,0.0393666666666667,0.0433,0.0571,0.0270666666666667,0.0797333333333333,NaN,0.0262,0.0116333333333333,NaN,0.0173333333333333,NaN,0.0345333333333333,0.0389333333333333,0.0411666666666667,0.0994666666666667,0.0506333333333333,0.0741,0.0449980392156863,0.0419,0.0994666666666667,0.000921929505813928,0.0659786860561299
60.9989583276607,-138.521874987118,0.0542,0.0275666666666667,0.0426333333333333,0.0393666666666667,0.0433,0.0571,0.0270666666666667,0.0797333333333333,NaN,0.0262,0.0116333333333333,NaN,0.0173333333333333,NaN,0.0345333333333333,0.0389333333333333,0.0411666666666667,0.0994666666666667,0.0506333333333333,0.0741,0.0449980392156863,0.0419,0.0994666666666667,0.000921929505813928,0.0659786860561299
60.9989583276607,-138.519791653785,0.0374666666666667,0.0166666666666667,0.0454333333333333,0.0586,NaN,NaN,NaN,0.0119333333333333,NaN,NaN,NaN,NaN,NaN,0.0038,0.0414333333333333,0.0449,0.0494,0.1026,0.0410333333333333,0.0580666666666667,0.0426111111111111,0.0426111111111111,0.1026,0.00123926744130455,0.122157751868238
60.9989583276607,-138.517708320452,0.0374666666666667,0.0166666666666667,0.0454333333333333,0.0586,NaN,NaN,NaN,0.0119333333333333,NaN,NaN,NaN,NaN,NaN,0.0038,0.0414333333333333,0.0449,0.0494,0.1026,0.0410333333333333,0.0580666666666667,0.0426111111111111,0.0426111111111111,0.1026,0.00123926744130455,0.122157751868238
60.9989583276607,-138.515624987119,0.0104,0.00793333333333333,0.0536,0.0204,NaN,NaN,NaN,0.0136,NaN,NaN,NaN,NaN,NaN,NaN,0.0372333333333333,0.0292,0.0429333333333333,0.0938333333333333,0.0271333333333333,0.0604333333333333,0.0360636363636364,0.0326318181818182,0.0938333333333333,0.00193573164289483,0.324981384407106
60.9989583276607,-138.513541653785,0.0104,0.00793333333333333,0.0536,0.0204,NaN,NaN,NaN,0.0136,NaN,NaN,NaN,NaN,NaN,NaN,0.0372333333333333,0.0292,0.0429333333333333,0.0938333333333333,0.0271333333333333,0.0604333333333333,0.0360636363636364,0.0326318181818182,0.0938333333333333,0.00193573164289483,0.324981384407106
60.9989583276607,-138.511458320452,0.0376,0.0316,0.113266666666667,0.0464,0.0701333333333333,0.0407666666666667,0.0368666666666667,0.0331,0.0148,NaN,NaN,NaN,NaN,0.00623333333333333,0.0615,0.0502,0.0501333333333333,0.0705,0.0445666666666667,0.0673,0.0484354166666667,0.0464,0.113266666666667,9.33206106870512e-05,0.00060340339500291
60.9989583276607,-138.509374987119,0.0376,0.0316,0.113266666666667,0.0464,0.0701333333333333,0.0407666666666667,0.0368666666666667,0.0331,0.0148,NaN,NaN,NaN,NaN,0.00623333333333333,0.0615,0.0502,0.0501333333333333,0.0705,0.0445666666666667,0.0673,0.0484354166666667,0.0464,0.113266666666667,9.33206106870512e-05,0.00060340339500291
60.9989583276607,-138.507291653786,0.0925666666666667,0.0542333333333333,0.119933333333333,0.0464,0.101966666666667,0.0604,0.0676666666666667,0.0647,0.0555666666666667,0.0429666666666667,0.0644333333333333,0.0209666666666667,0.0395,0.0621333333333333,0.0668333333333333,0.0565,0.0515333333333333,0.0990666666666667,0.0573666666666667,0.0939666666666667,0.065935,0.0621333333333333,0.119933333333333,-0.000643383458646668,0.0247905368117732
60.9989583276607,-138.505208320453,0.0925666666666667,0.0542333333333333,0.119933333333333,0.0464,0.101966666666667,0.0604,0.0676666666666667,0.0647,0.0555666666666667,0.0429666666666667,0.0644333333333333,0.0209666666666667,0.0395,0.0621333333333333,0.0668333333333333,0.0565,0.0515333333333333,0.0990666666666667,0.0573666666666667,0.0939666666666667,0.065935,0.0621333333333333,0.119933333333333,-0.000643383458646668,0.0247905368117732
60.9989583276607,-138.50312498712,0.0578666666666667,0.0472666666666667,0.0876,0.0667,0.0467,0.0369333333333333,0.0434333333333333,0.0880333333333333,0.0394666666666667,0.0423,0.262066666666667,0.0534666666666667,0.0551,0.0560666666666667,0.0639333333333333,0.0606666666666667,0.0657666666666667,0.138666666666667,0.0579333333333333,0.0939,0.0731933333333334,0.0579333333333333,0.262066666666667,0.00165563909774435,0.0377399945983222
60.9989583276607,-138.501041653787,0.0578666666666667,0.0472666666666667,0.0876,0.0667,0.0467,0.0369333333333333,0.0434333333333333,0.0880333333333333,0.0394666666666667,0.0423,0.262066666666667,0.0534666666666667,0.0551,0.0560666666666667,0.0639333333333333,0.0606666666666667,0.0657666666666667,0.138666666666667,0.0579333333333333,0.0939,0.0731933333333334,0.0579333333333333,0.262066666666667,0.00165563909774435,0.0377399945983222
60.9989583276607,-138.498958320454,0.0532,0.0619666666666667,0.0317333333333333,0.0594,0.103333333333333,0.0304333333333333,0.0595333333333333,0.1419,0.0505666666666667,0.0467,0.123033333333333,0.0388666666666667,0.0383666666666667,0.0572666666666667,0.0742666666666667,0.0606666666666667,0.0657666666666667,0.1384,0.0495666666666667,0.0895666666666667,0.0687266666666667,0.0595333333333333,0.1419,0.00119984962406012,0.0449165792427127
60.9989583276607,-138.49687498712,0.0532,0.0619666666666667,0.0317333333333333,0.0594,0.103333333333333,0.0304333333333333,0.0595333333333333,0.1419,0.0505666666666667,0.0467,0.123033333333333,0.0388666666666667,0.0383666666666667,0.0572666666666667,0.0742666666666667,0.0606666666666667,0.0657666666666667,0.1384,0.0495666666666667,0.0895666666666667,0.0687266666666667,0.0595333333333333,0.1419,0.00119984962406012,0.0449165792427127
60.9989583276607,-138.494791653787,0.0329333333333333,0.0409,0.0286666666666667,0.0423666666666667,0.119333333333333,0.0240666666666667,0.0438666666666667,0.110433333333333,0.0559,0.0527333333333333,0.110766666666667,0.0523,0.0639666666666667,0.113833333333333,0.0746,0.0671,0.0662333333333334,0.135766666666667,0.0610333333333333,0.0795333333333333,0.0688166666666667,0.0639666666666667,0.135766666666667,0.00250325814536335,0.203307798846764
60.9989583276607,-138.492708320454,0.0329333333333333,0.0409,0.0286666666666667,0.0423666666666667,0.119333333333333,0.0240666666666667,0.0438666666666667,0.110433333333333,0.0559,0.0527333333333333,0.110766666666667,0.0523,0.0639666666666667,0.113833333333333,0.0746,0.0671,0.0662333333333334,0.135766666666667,0.0610333333333333,0.0795333333333333,0.0688166666666667,0.0639666666666667,0.135766666666667,0.00250325814536335,0.203307798846764
60.9989583276607,-138.490624987121,0.0329333333333333,0.0409,0.0286666666666667,0.0423666666666667,0.119333333333333,0.0240666666666667,0.0438666666666667,0.110433333333333,0.0559,0.0527333333333333,0.110766666666667,0.0523,0.0639666666666667,0.113833333333333,0.0746,0.0671,0.0662333333333334,0.135766666666667,0.0610333333333333,0.0795333333333333,0.0688166666666667,0.0639666666666667,0.135766666666667,0.00250325814536335,0.203307798846764
60.9989583276607,-138.488541653788,0.0203333333333333,0.0223,0.0469666666666667,0.0421666666666667,0.0641666666666667,0.0072,0.0503,0.112233333333333,0.0614,0.0524666666666667,0.131266666666667,0.0362333333333333,0.112133333333333,0.102833333333333,0.0756333333333333,0.0725,0.0874,0.0732666666666667,0.0700666666666667,0.0865,0.0663683333333333,0.0663683333333333,0.131266666666667,0.00310513784461153,0.309972658106937
60.9989583276607,-138.486458320455,0.0203333333333333,0.0223,0.0469666666666667,0.0421666666666667,0.0641666666666667,0.0072,0.0503,0.112233333333333,0.0614,0.0524666666666667,0.131266666666667,0.0362333333333333,0.112133333333333,0.102833333333333,0.0756333333333333,0.0725,0.0874,0.0732666666666667,0.0700666666666667,0.0865,0.0663683333333333,0.0663683333333333,0.131266666666667,0.00310513784461153,0.309972658106937
60.9989583276607,-138.484374987122,0.00866666666666667,0.0638333333333333,0.0133666666666667,0.056,0.0508,0.0227,0.0723666666666667,0.0503333333333333,0.0298333333333333,0.0431,0.0728333333333333,0.0433333333333333,0.0326,0.0351333333333333,0.0551666666666667,0.0812666666666667,0.0531,0.0658666666666667,0.0657666666666667,0.0861333333333333,0.05011,0.0508,0.0861333333333333,0.00195699248120301,0.286559060914403
60.9989583276607,-138.482291653788,0.00866666666666667,0.0638333333333333,0.0133666666666667,0.056,0.0508,0.0227,0.0723666666666667,0.0503333333333333,0.0298333333333333,0.0431,0.0728333333333333,0.0433333333333333,0.0326,0.0351333333333333,0.0551666666666667,0.0812666666666667,0.0531,0.0658666666666667,0.0657666666666667,0.0861333333333333,0.05011,0.0508,0.0861333333333333,0.00195699248120301,0.286559060914403
60.9989583276607,-138.480208320455,NaN,0.0788666666666667,0.00526666666666667,0.0336,0.0956,0.0168333333333333,0.0658333333333333,0.0776333333333333,0.0312333333333333,0.0430333333333333,0.0289333333333333,0.0480666666666667,0.0455666666666667,0.0189,0.0562,0.0556,0.0586333333333333,0.0657333333333333,0.0631666666666667,0.0803,0.051,0.0533,0.0956,0.000863216374269203,0.0400824035864359
60.9989583276607,-138.478124987122,NaN,0.0788666666666667,0.00526666666666667,0.0336,0.0956,0.0168333333333333,0.0658333333333333,0.0776333333333333,0.0312333333333333,0.0430333333333333,0.0289333333333333,0.0480666666666667,0.0455666666666667,0.0189,0.0562,0.0556,0.0586333333333333,0.0657333333333333,0.0631666666666667,0.0803,0.051,0.0533,0.0956,0.000863216374269203,0.0400824035864359
60.9989583276607,-138.476041653789,0.0113666666666667,NaN,NaN,0.0572333333333333,0.0636,0.0371666666666667,0.0641,0.0845666666666667,0.0523666666666667,0.0094,0.0850666666666667,0.0104,0.0453,0.0481333333333333,0.0776,0.0707,0.0546666666666667,0.0831333333333333,0.0654666666666667,0.0810666666666667,0.0556296296296296,0.0572333333333333,0.0850666666666667,0.00187102081338865,0.170725656603943
60.9989583276607,-138.473958320456,0.0113666666666667,NaN,NaN,0.0572333333333333,0.0636,0.0371666666666667,0.0641,0.0845666666666667,0.0523666666666667,0.0094,0.0850666666666667,0.0104,0.0453,0.0481333333333333,0.0776,0.0707,0.0546666666666667,0.0831333333333333,0.0654666666666667,0.0810666666666667,0.0556296296296296,0.0572333333333333,0.0850666666666667,0.00187102081338865,0.170725656603943
60.9989583276607,-138.471874987123,NaN,NaN,NaN,0.05,0.0132333333333333,0.0230333333333333,0.0572666666666667,0.0798666666666667,0.0909,0.0181666666666667,0.0628,0.00546666666666667,0.0348666666666667,0.0495666666666667,0.0758666666666667,0.0685,0.0576333333333333,0.0961,0.110933333333333,0.0971666666666667,0.0583156862745098,0.0579745098039216,0.110933333333333,0.00354354575163388,0.319336805846055
60.9989583276607,-138.46979165379,NaN,NaN,NaN,0.05,0.0132333333333333,0.0230333333333333,0.0572666666666667,0.0798666666666667,0.0909,0.0181666666666667,0.0628,0.00546666666666667,0.0348666666666667,0.0495666666666667,0.0758666666666667,0.0685,0.0576333333333333,0.0961,0.110933333333333,0.0971666666666667,0.0583156862745098,0.0579745098039216,0.110933333333333,0.00354354575163388,0.319336805846055
